Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,Retro3_Efficiency,ESR_2,ESR_13,ESR_14,ESR_4,ESR_8,CapRes_3,MinCapTag_3,MinCapTag_2,ESR_1,CapRes_8,Retro3_Source,CapRes_5,CapRes_9,ESR_3,CapRes_7,MinCapTag_4,CapRes_10,ESR_6,gen_is_variable,CapRes_4,ESR_16,ESR_7,MinCapTag_5,ESR_9,ESR_11,MinCapTag_1,ESR_12,CapRes_6,ESR_10,ESR_5,ESR_15,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr,base_Fixed_OM_Cost_per_MWyr,base_Fixed_OM_Cost_per_MWhyr
PJME_offshorewind_class3_moderate_fixed_1_3,PJME,OffShoreWind_Class3_Moderate_fixed_1,3,1105,15,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,2800.9,-1.0,0,0,0,0.0,0.0,2352320.885,242331,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,70216.25,1372897.958,1.0,0.4552284181118011,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,1,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,223237,0,2352320.885,0.0,71400,0,0,0
PJME_offshorewind_class12_moderate_floating_1_1,PJME,OffShoreWind_Class12_Moderate_floating_1,1,1106,15,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,256.0,-1.0,0,0,0,0.0,0.0,3769131.313,339820,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,74402.039,1454740.15,1.0,0.4723880887031555,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,1,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,319589,0,3769131.313,0.0,63189,0,0,0
PJME_offshorewind_class12_moderate_floating_1_2,PJME,OffShoreWind_Class12_Moderate_floating_1,2,1107,15,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,244.9,-1.0,0,0,0,0.0,0.0,3769131.313,340272,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,74756.858,1461677.847,1.0,0.4727178514003753,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,1,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,319943,0,3769131.313,0.0,63189,0,0,0
PJME_offshorewind_class12_moderate_floating_1_3,PJME,OffShoreWind_Class12_Moderate_floating_1,3,1108,15,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,128.0,-1.0,0,0,0,0.0,0.0,3769131.313,340562,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,74985.525,1466148.9,1.0,0.4745950996875763,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,1,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,320172,0,3769131.313,0.0,63189,0,0,0
PJME_offshorewind_class3_moderate_fixed_0_1,PJME,OffShoreWind_Class3_Moderate_fixed_0,1,1109,15,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,12700.0,0.0,0.0,0.0,-1,1.0,0,22293.5,-1.0,0,0,0,0.0,0.0,2352320.885,225809,228377,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,57226.126,1118909.531,1.0,0.4568891823291778,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,1,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,210247,0,2352320.885,0.0,71400,0,334928,0
PJME_offshorewind_class3_moderate_fixed_0_2,PJME,OffShoreWind_Class3_Moderate_fixed_0,2,1110,15,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,22249.8,-1.0,0,0,0,0.0,0.0,2352320.885,232013,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,62104.566,1214294.84,1.0,0.458824098110199,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,1,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,215125,0,2352320.885,0.0,71400,0,0,0
PJME_offshorewind_class3_moderate_fixed_0_3,PJME,OffShoreWind_Class3_Moderate_fixed_0,3,1111,15,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,22187.5,-1.0,0,0,0,0.0,0.0,2352320.885,237909,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,66739.53,1304919.625,1.0,0.4564736783504486,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,1,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,219760,0,2352320.885,0.0,71400,0,0,0
PJME_offshorewind_class12_moderate_floating_0_1,PJME,OffShoreWind_Class12_Moderate_floating_0,1,1112,15,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,15296.2,-1.0,0,0,0,0.0,0.0,3769131.313,334017,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,69839.157,1365524.865,1.0,0.4665612280368805,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,1,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,315026,0,3769131.313,0.0,63189,0,0,0
PJME_offshorewind_class12_moderate_floating_0_2,PJME,OffShoreWind_Class12_Moderate_floating_0,2,1113,15,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,15091.6,-1.0,0,0,0,0.0,0.0,3769131.313,338818,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,73614.114,1439334.416,1.0,0.4734416007995605,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,1,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,318801,0,3769131.313,0.0,63189,0,0,0
PJME_offshorewind_class12_moderate_floating_0_3,PJME,OffShoreWind_Class12_Moderate_floating_0,3,1114,15,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,15174.2,-1.0,0,0,0,0.0,0.0,3769131.313,344341,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,77956.055,1524229.894,1.0,0.467010885477066,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,1,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,323143,0,3769131.313,0.0,63189,0,0,0
PJMW_naturalgas_hframe_cc_moderate_0,PJMW,NaturalGas_H-Frame CC_Moderate,0,1116,16,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,28918.7,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,958602.185,67204,94484,0.0,0,0,1.56,0.0,0,0,106.0,2.0,6.08,0.0,0.0,east_north_central_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,10.0,97490.0,0,0,0,0,0.0,0.0,0.976,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.93,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,65494,0,958602.185,0.0,23209,0,94484,0
PJMW_battery_moderate_0,PJMW,Battery_*_Moderate,0,1118,16,0,0,0,0,1,0,0,0,0.0,0.0,0,0,7001.58,4298.14,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,243613.399,23400,17979,146777.284,14098,11724,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.997,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.95,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,15.0,0.05,15.0,23402,14099,243613.399,146777.284,6090,3669,31823,22484
PJMW_landbasedwind_class3_moderate_0_anyQual_0,PJMW,LandbasedWind_Class3_Moderate_,0_anyQual_0,1122,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1778.1,0.0,0.0,0.0,-1,1.0,0,1778.1,-1.0,0,0,0,0.0,0.0,903721.857,65054,110831,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7005.755,136979.492,0.955,0.4410745799541473,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,63163,0,903721.857,0.0,22607,0,110831,0
PJMW_landbasedwind_class3_moderate_1_anyQual_1,PJMW,LandbasedWind_Class3_Moderate_,1_anyQual_1,1123,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2617.89,0.0,0.0,0.0,-1,1.0,0,2617.9,-1.0,0,0,0,0.0,0.0,903721.857,71926,117703,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12408.638,242619.026,0.955,0.47822305560112,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,68566,0,903721.857,0.0,22607,0,117703,0
PJMW_landbasedwind_class3_moderate_2_anyQual_0,PJMW,LandbasedWind_Class3_Moderate_,2_anyQual_0,1124,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,752.29,0.0,0.0,0.0,-1,1.0,0,752.3,-1.0,0,0,0,0.0,0.0,903721.857,68608,114385,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,9800.019,191614.125,0.955,0.3973909318447113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,65958,0,903721.857,0.0,22607,0,114385,0
PJMW_landbasedwind_class3_moderate_3_anyQual_1,PJMW,LandbasedWind_Class3_Moderate_,3_anyQual_1,1125,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3643.99,0.0,0.0,0.0,-1,1.0,0,3644.0,-1.0,0,0,0,0.0,0.0,903721.857,73509,119286,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13653.443,266957.929,0.955,0.4191977977752685,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,69811,0,903721.857,0.0,22607,0,119286,0
PJMW_landbasedwind_class3_moderate_5_anyQual_1,PJMW,LandbasedWind_Class3_Moderate_,5_anyQual_1,1127,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3933.9,0.0,0.0,0.0,-1,1.0,0,3933.9,-1.0,0,0,0,0.0,0.0,903721.857,75163,114799,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,14953.609,292379.358,0.955,0.3752870857715606,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,71111,0,903721.857,0.0,22607,0,114799,0
PJMW_utilitypv_class1_moderate_0_anyQual_0,PJMW,UtilityPV_Class1_Moderate_,0_anyQual_0,1132,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,20982.2,0.0,0.0,0.0,-1,1.0,0,20982.2,-1.0,0,0,0,0.0,0.0,629144.052,45232,69555,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4028.333,78763.674,0.98,0.2494005709886551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,44124,0,629144.052,0.0,13148,0,69555,0
PJMW_utilitypv_class1_moderate_1_anyQual_0,PJMW,UtilityPV_Class1_Moderate_,1_anyQual_0,1133,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,6499.6,0.0,0.0,0.0,-1,1.0,0,6499.6,-1.0,0,0,0,0.0,0.0,629144.052,44014,79960,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3070.572,60037.122,0.98,0.2552255690097809,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,43166,0,629144.052,0.0,13148,0,79960,0
PJMW_utilitypv_class1_moderate_3_anyQual_1,PJMW,UtilityPV_Class1_Moderate_,3_anyQual_1,1135,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,19091.4,0.0,0.0,0.0,-1,1.0,0,19091.4,-1.0,0,0,0,0.0,0.0,629144.052,43969,88596,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3035.074,59343.058,0.98,0.2463877201080322,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,43131,0,629144.052,0.0,13148,0,88596,0
PJMW_utilitypv_class1_moderate_6_anyQual_1,PJMW,UtilityPV_Class1_Moderate_,6_anyQual_1,1138,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2369.7,0.0,0.0,0.0,-1,1.0,0,11536.0,-1.0,0,0,0,0.0,0.0,629144.052,46632,69053,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5129.238,100289.038,0.98,0.2443038821220398,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,45225,0,629144.052,0.0,13148,0,69053,0
PJMW_offshorewind_class3_moderate_fixed_0_1,PJMW,OffShoreWind_Class3_Moderate_fixed_0,1,1152,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,6794.3,-1.0,0,0,0,0.0,0.0,2352320.885,208207,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,43387.25,848325.935,1.0,0.4333418309688568,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,196408,0,2352320.885,0.0,71400,0,0,0
PJMW_offshorewind_class3_moderate_fixed_0_2,PJMW,OffShoreWind_Class3_Moderate_fixed_0,2,1153,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,6792.0,-1.0,0,0,0,0.0,0.0,2352320.885,212731,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,46944.373,917876.325,1.0,0.4325777888298034,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,199965,0,2352320.885,0.0,71400,0,0,0
PJMW_offshorewind_class3_moderate_fixed_0_3,PJMW,OffShoreWind_Class3_Moderate_fixed_0,3,1154,16,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,6697.5,-1.0,0,0,0,0.0,0.0,2352320.885,222815,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,54872.376,1072888.006,1.0,0.4467719197273254,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.8,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,207893,0,2352320.885,0.0,71400,0,0,0
RMRG_naturalgas_hframe_cc_moderate_0,RMRG,NaturalGas_H-Frame CC_Moderate,0,1156,17,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,4521.18,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,958602.185,54451,78772,0.0,0,0,1.56,0.0,0,0,106.0,2.0,6.08,0.0,0.0,mountain_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,10.0,43330.0,0,0,0,0,0.0,0.0,0.828,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,53700,0,958602.185,0.0,23209,0,78772,0
RMRG_battery_moderate_0,RMRG,Battery_*_Moderate,0,1158,17,0,0,0,0,1,0,0,0,0.0,0.0,0,0,8560.23,3842.46,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,243613.399,23259,28048,146777.284,14014,17131,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.991,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,15.0,0.05,15.0,23266,14018,243613.399,146777.284,6090,3669,29613,18116
RMRG_landbasedwind_class3_moderate_1_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,1_anyQual_0,1163,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3296.97,0.0,0.0,0.0,-1,1.0,0,3297.0,-1.0,0,0,0,0.0,0.0,903721.857,81421,120133,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,19873.521,388579.373,0.955,0.5262409448623657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0.0,0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,76031,0,903721.857,0.0,22607,0,120133,0
