Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,Retro3_Efficiency,ESR_2,ESR_13,ESR_14,ESR_4,ESR_8,CapRes_3,MinCapTag_3,MinCapTag_2,ESR_1,CapRes_8,Retro3_Source,CapRes_5,CapRes_9,ESR_3,CapRes_7,MinCapTag_4,CapRes_10,ESR_6,gen_is_variable,CapRes_4,ESR_16,ESR_7,MinCapTag_5,ESR_9,ESR_11,MinCapTag_1,ESR_12,CapRes_6,ESR_10,ESR_5,ESR_15,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr,base_Fixed_OM_Cost_per_MWyr,base_Fixed_OM_Cost_per_MWhyr
MISE_landbasedwind_class3_moderate_5_anyQual_1,MISE,LandbasedWind_Class3_Moderate_,5_anyQual_1,742,7,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,13.63,0.0,0.0,0.0,-1,1.0,0,148.8,-1.0,0,0,0,0.0,0.0,1200118.174,99251,126615,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7814.315,152788.811,1.144,0.4267344176769256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,97129,0,1200118.174,0.0,27364,0,126615,0
MISE_landbasedwind_class3_moderate_9_anyQual_1,MISE,LandbasedWind_Class3_Moderate_,9_anyQual_1,746,7,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,12.49,0.0,0.0,0.0,-1,1.0,0,1018.4,-1.0,0,0,0,0.0,0.0,1200118.174,109208,136572,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15643.102,305860.878,1.144,0.4369896650314331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,104958,0,1200118.174,0.0,27364,0,136572,0
MISE_offshorewind_class3_moderate_fixed_0_1,MISE,OffShoreWind_Class3_Moderate_fixed_0,1,770,7,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2.56,0.0,0.0,0.0,-1,1.0,0,3930.2,-1.0,0,0,0,0.0,0.0,1171397.09106,161109,254868,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,54953.984,1074483.643,1.197,0.4630510509014129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,199782,0,1171397.09106,0.0,93759,0,393468,0
MISE_offshorewind_class3_moderate_fixed_0_2,MISE,OffShoreWind_Class3_Moderate_fixed_0,2,771,7,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2.43,0.0,0.0,0.0,-1,1.0,0,3896.8,-1.0,0,0,0,0.0,0.0,1171397.09106,183483,277242,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,72544.527,1418422.14,1.197,0.4876708388328552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,217373,0,1171397.09106,0.0,93759,0,415842,0
MISE_offshorewind_class3_moderate_fixed_0_3,MISE,OffShoreWind_Class3_Moderate_fixed_0,3,772,7,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2.4,0.0,0.0,0.0,-1,1.0,0,3868.5,-1.0,0,0,0,0.0,0.0,1171397.09106,189683,283442,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,77419.32,1513736.58,1.197,0.4974968433380127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,222248,0,1171397.09106,0.0,93759,0,422042,0
MISE_offshorewind_class12_moderate_floating_0_1,MISE,OffShoreWind_Class12_Moderate_floating_0,1,773,7,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.9,0.0,0.0,0.0,-1,1.0,0,31104.0,-1.0,0,0,0,0.0,0.0,1857655.96254,223503,304578,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,61996.507,1212182.032,1.197,0.473905086517334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,291673,0,1857655.96254,0.0,81075,0,524377,0
MISE_offshorewind_class12_moderate_floating_0_2,MISE,OffShoreWind_Class12_Moderate_floating_0,2,774,7,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.9,0.0,0.0,0.0,-1,1.0,0,31016.3,-1.0,0,0,0,0.0,0.0,1857655.96254,232305,313380,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,68916.259,1347481.034,1.197,0.481089323759079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,298593,0,1857655.96254,0.0,81075,0,533178,0
MISE_offshorewind_class12_moderate_floating_0_3,MISE,OffShoreWind_Class12_Moderate_floating_0,3,775,7,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.8,0.0,0.0,0.0,-1,1.0,0,31016.5,-1.0,0,0,0,0.0,0.0,1857655.96254,252876,333951,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,85089.9,1663715.113,1.197,0.4784294664859772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,314766,0,1857655.96254,0.0,81075,0,553750,0
MISS_battery_moderate_0,MISS,Battery_*_Moderate,0,779,8,0,0,0,0,1,0,0,0,0.0,0.0,0,0,20.08,44.67,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,112674.55059,11105,18202,109439.38467,10786,17679,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,0.01,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.023,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.95,0,0,0,0.0,0.0,0.0,15.0,0.05,15.0,17629,17123,112674.55059,109439.38467,7097,6893,35076,34069
MISS_landbasedwind_class3_moderate_0_anyQual_0,MISS,LandbasedWind_Class3_Moderate_,0_anyQual_0,793,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,16.77,0.0,0.0,0.0,-1,1.0,0,1517.7,-1.0,0,0,0,0.0,0.0,1200118.174,84888,112252,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8123.041,158825.155,0.955,0.3879411220550537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,82700,0,1200118.174,0.0,27364,0,112252,0
MISS_landbasedwind_class3_moderate_1_anyQual_1,MISS,LandbasedWind_Class3_Moderate_,1_anyQual_1,794,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,17.81,0.0,0.0,0.0,-1,1.0,0,3113.7,-1.0,0,0,0,0.0,0.0,1200118.174,82856,110220,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6525.641,127592.105,0.955,0.3686201870441437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,81102,0,1200118.174,0.0,27364,0,110220,0
MISS_landbasedwind_class3_moderate_2_anyQual_0,MISS,LandbasedWind_Class3_Moderate_,2_anyQual_0,795,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.39,0.0,0.0,0.0,-1,1.0,0,1739.8,-1.0,0,0,0,0.0,0.0,1200118.174,84616,111980,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7909.146,154642.981,0.955,0.3387474119663238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,82486,0,1200118.174,0.0,27364,0,111980,0
MISS_landbasedwind_class3_moderate_3_anyQual_1,MISS,LandbasedWind_Class3_Moderate_,3_anyQual_1,796,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,12.37,0.0,0.0,0.0,-1,1.0,0,2905.9,-1.0,0,0,0,0.0,0.0,1200118.174,89591,116955,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11820.656,231124.037,0.955,0.3476312756538391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,86397,0,1200118.174,0.0,27364,0,116955,0
MISS_offshorewind_class3_moderate_fixed_1_1,MISS,OffShoreWind_Class3_Moderate_fixed_1,1,805,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2.56,0.0,0.0,0.0,-1,1.0,0,7298.0,-1.0,0,0,0,0.0,0.0,1171397.09106,178872,272631,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,83177.73,1626326.333,0.959,0.3196784257888794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,199142,0,1171397.09106,0.0,93759,0,383673,0
MISS_offshorewind_class3_moderate_fixed_1_2,MISS,OffShoreWind_Class3_Moderate_fixed_1,2,806,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2.52,0.0,0.0,0.0,-1,1.0,0,7228.5,-1.0,0,0,0,0.0,0.0,1171397.09106,183334,277093,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,86686.121,1694923.874,0.959,0.3228045105934143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,202651,0,1171397.09106,0.0,93759,0,388135,0
MISS_offshorewind_class3_moderate_fixed_1_3,MISS,OffShoreWind_Class3_Moderate_fixed_1,3,807,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2.52,0.0,0.0,0.0,-1,1.0,0,7202.5,-1.0,0,0,0,0.0,0.0,1171397.09106,186430,280189,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,89120.032,1742512.709,0.959,0.3229289054870605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,205085,0,1171397.09106,0.0,93759,0,391231,0
MISS_offshorewind_class12_moderate_floating_1_1,MISS,OffShoreWind_Class12_Moderate_floating_1,1,808,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2.0,0.0,0.0,0.0,-1,1.0,0,4190.2,-1.0,0,0,0,0.0,0.0,1857655.96254,233225,314300,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,92251.863,1803747.613,0.959,0.317033439874649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,276154,0,1857655.96254,0.0,81075,0,490396,0
MISS_offshorewind_class12_moderate_floating_1_2,MISS,OffShoreWind_Class12_Moderate_floating_1,2,809,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.99,0.0,0.0,0.0,-1,1.0,0,4186.2,-1.0,0,0,0,0.0,0.0,1857655.96254,235457,316532,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,94006.461,1838054.254,0.959,0.3176174461841583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,277909,0,1857655.96254,0.0,81075,0,492627,0
MISS_offshorewind_class12_moderate_floating_1_3,MISS,OffShoreWind_Class12_Moderate_floating_1,3,810,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.98,0.0,0.0,0.0,-1,1.0,0,4106.2,-1.0,0,0,0,0.0,0.0,1857655.96254,239438,320513,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,97136.665,1899257.34,0.959,0.3197139799594879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,281039,0,1857655.96254,0.0,81075,0,496609,0
MISS_offshorewind_class3_moderate_fixed_0_1,MISS,OffShoreWind_Class3_Moderate_fixed_0,1,811,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2.64,0.0,0.0,0.0,-1,1.0,0,17905.4,-1.0,0,0,0,0.0,0.0,1171397.09106,160308,254067,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,68582.853,1340961.072,0.959,0.3577643632888794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,184547,0,1171397.09106,0.0,93759,0,365109,0
MISS_offshorewind_class3_moderate_fixed_0_2,MISS,OffShoreWind_Class3_Moderate_fixed_0,2,812,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2.56,0.0,0.0,0.0,-1,1.0,0,17823.1,-1.0,0,0,0,0.0,0.0,1171397.09106,166559,260318,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,73497.47,1437053.757,0.959,0.3220090568065643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,189462,0,1171397.09106,0.0,93759,0,371360,0
MISS_offshorewind_class3_moderate_fixed_0_3,MISS,OffShoreWind_Class3_Moderate_fixed_0,3,813,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2.55,0.0,0.0,0.0,-1,1.0,0,17799.4,-1.0,0,0,0,0.0,0.0,1171397.09106,173825,267584,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,79209.94,1548746.391,0.959,0.3192139863967895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,195174,0,1171397.09106,0.0,93759,0,378626,0
MISS_offshorewind_class12_moderate_floating_0_1,MISS,OffShoreWind_Class12_Moderate_floating_0,1,814,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.78,0.0,0.0,0.0,-1,1.0,0,34914.0,-1.0,0,0,0,0.0,0.0,1857655.96254,223628,304703,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,84706.456,1656216.611,0.959,0.3190512657165527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,268609,0,1857655.96254,0.0,81075,0,480799,0
MISS_offshorewind_class12_moderate_floating_0_2,MISS,OffShoreWind_Class12_Moderate_floating_0,2,815,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.76,0.0,0.0,0.0,-1,1.0,0,34740.9,-1.0,0,0,0,0.0,0.0,1857655.96254,229441,310516,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,89277.213,1745585.983,0.959,0.3179543614387512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,273180,0,1857655.96254,0.0,81075,0,486612,0
MISS_offshorewind_class12_moderate_floating_0_3,MISS,OffShoreWind_Class12_Moderate_floating_0,3,816,8,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.79,0.0,0.0,0.0,-1,1.0,0,34720.5,-1.0,0,0,0,0.0,0.0,1857655.96254,235385,316460,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,93950.104,1836952.334,0.959,0.3170427978038788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,277853,0,1857655.96254,0.0,81075,0,492556,0
MISW_battery_moderate_0,MISW,Battery_*_Moderate,0,820,9,0,0,0,0,1,0,0,0,0.0,0.0,0,0,22.57,34.7,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,112674.55059,10703,17800,109439.38467,10396,17289,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,0.01,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.986,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.95,0,0,0,0.0,0.0,0.0,15.0,0.05,15.0,16981,16493,112674.55059,109439.38467,7097,6893,34064,33086
MISW_landbasedwind_class3_moderate_0_anyQual_0,MISW,LandbasedWind_Class3_Moderate_,0_anyQual_0,824,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,43.21,0.0,0.0,0.0,-1,1.0,0,6829.1,-1.0,0,0,0,0.0,0.0,1200118.174,99244,126608,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,19409.766,379512.127,0.955,0.5189292430877686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0.0,0,1,0.0,0,0,0,0,1,0,0,0.8,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,93986,0,1200118.174,0.0,27364,0,126608,0
